min;max;size;buckets;mean_elements_in_bucket;threads;time_allocate_sync;time_deallocate;time_all;error;
0;0;0;0;0;0;0;0;0;0;
0;2147483647;10000000;250000;40;8589.934588;1;0.000000;0.000193;4.844249;o;0.002263;0.075365;0.817802;1.160834;1.978638;1.672309;1.115430;4.844042;
0;2147483647;10000000;243903;41;8804.662702;1;0.000000;0.000215;4.804310;o;0.001994;0.076022;0.760307;1.110418;1.870727;1.732240;1.123058;4.804082;
0;2147483647;10000000;238096;42;9019.402455;1;0.000000;0.000180;4.827508;o;0.002208;0.075274;0.777618;1.108460;1.886079;1.742022;1.121696;4.827314;
0;2147483647;10000000;232559;43;9234.145516;1;0.000000;0.000194;4.833658;o;0.001992;0.073928;0.766612;1.108475;1.875089;1.757682;1.124723;4.833450;
0;2147483647;10000000;227273;44;9448.916708;1;0.000000;0.000191;4.841115;o;0.002006;0.075905;0.758317;1.111016;1.869335;1.771714;1.121914;4.840911;
0;2147483647;10000000;222223;45;9663.642589;1;0.000000;0.000186;4.930787;o;0.002263;0.073602;0.775159;1.119540;1.894701;1.824539;1.135448;4.930588;
0;2147483647;10000000;217392;46;9878.393165;1;0.000000;0.000188;4.859287;o;0.001873;0.075399;0.755075;1.107759;1.862835;1.792639;1.126303;4.859085;
0;2147483647;10000000;212766;47;10093.171122;1;0.000000;0.000286;4.849847;o;0.001894;0.075396;0.737336;1.107007;1.844345;1.805096;1.122775;4.849547;
0;2147483647;10000000;208334;48;10307.888520;1;0.000000;0.000185;4.882878;o;0.001626;0.075832;0.717454;1.116861;1.834316;1.833805;1.137057;4.882680;
0;2147483647;10000000;204082;49;10522.650930;1;0.000000;0.000279;4.910015;o;0.001984;0.076109;0.731100;1.118956;1.850057;1.843363;1.138173;4.909722;
0;2147483647;10000000;200000;50;10737.418235;1;0.000000;0.000292;4.941594;o;0.002310;0.075866;0.750521;1.119346;1.869869;1.862019;1.131190;4.941287;
0;2147483647;10000000;196079;51;10952.134839;1;0.000000;0.000265;4.955366;o;0.002165;0.075673;0.754530;1.125751;1.880282;1.864790;1.132134;4.955084;
0;2147483647;10000000;192308;52;11166.897097;1;0.000000;0.000273;4.901844;o;0.001709;0.076562;0.691398;1.120759;1.812158;1.881863;1.129228;4.901557;
0;2147483647;10000000;188680;53;11381.617803;1;0.000000;0.000261;4.918156;o;0.001866;0.075911;0.718316;1.121668;1.839985;1.876222;1.123859;4.917880;
0;2147483647;10000000;185186;54;11596.360670;1;0.000000;0.000117;4.927630;o;0.001538;0.075112;0.687238;1.114222;1.801461;1.916550;1.132804;4.927499;
0;2147483647;10000000;181819;55;11811.106909;1;0.000000;0.000262;4.996494;o;0.001932;0.075698;0.771327;1.109466;1.880794;1.903178;1.134577;4.996217;
0;2147483647;10000000;178572;56;12025.869940;1;0.000000;0.000253;4.997932;o;0.002103;0.075425;0.734184;1.114130;1.848315;1.946303;1.125483;4.997664;
0;2147483647;10000000;175439;57;12240.628634;1;0.000000;0.000274;4.920254;o;0.001885;0.076380;0.683628;1.114812;1.798441;1.926375;1.116848;4.919965;
0;2147483647;10000000;172414;58;12455.390206;1;0.000000;0.000255;5.011485;o;0.001912;0.075857;0.702754;1.120611;1.823366;1.975795;1.134240;5.011215;
0;2147483647;10000000;169492;59;12670.118041;1;0.000000;0.000107;4.917893;o;0.001598;0.075468;0.663286;1.105428;1.768715;1.952132;1.119826;4.917773;
0;2147483647;10000000;166667;60;12884.876112;1;0.000000;0.000275;4.988208;o;0.001897;0.073655;0.688963;1.114459;1.803423;1.978389;1.130517;4.987920;
0;2147483647;10000000;163935;61;13099.604398;1;0.000000;0.000090;4.969629;o;0.001478;0.075435;0.660466;1.112068;1.772536;1.998526;1.121516;4.969525;
0;2147483647;10000000;161291;62;13314.342691;1;0.000000;0.000245;4.956365;o;0.001755;0.074208;0.644935;1.109281;1.754216;2.000777;1.125116;4.956106;
0;2147483647;10000000;158731;63;13529.075272;1;0.000000;0.000246;5.017665;o;0.001571;0.076030;0.660614;1.121425;1.782041;2.022114;1.135613;5.017407;
0;2147483647;10000000;156250;64;13743.895341;1;0.000000;0.000209;5.011003;o;0.001458;0.075204;0.651746;1.110456;1.762204;1.965696;1.206172;5.010777;
0;2147483647;10000000;153847;65;13958.566933;1;0.000000;0.000206;5.006060;o;0.001310;0.075599;0.649089;1.116234;1.765325;2.037292;1.126275;5.005839;
0;2147483647;10000000;151516;66;14173.312700;1;0.000001;0.000234;5.061000;o;0.001745;0.075873;0.643576;1.116933;1.760510;2.086449;1.136137;5.060752;
0;2147483647;10000000;149254;67;14388.114536;1;0.000000;0.000228;5.045540;o;0.001732;0.075662;0.671387;1.106995;1.778383;2.065205;1.124281;5.045299;
0;2147483647;10000000;147059;68;14602.871276;1;0.000000;0.000233;5.045538;o;0.001710;0.075697;0.646499;1.115409;1.761910;2.082262;1.123676;5.045292;
0;2147483647;10000000;144928;69;14817.589748;1;0.000000;0.000247;5.071271;o;0.001548;0.075345;0.663824;1.106007;1.769833;2.099556;1.124687;5.071011;
0;2147483647;10000000;142858;70;15032.295335;1;0.000000;0.000229;5.066166;o;0.001697;0.075500;0.650658;1.104109;1.754769;2.111006;1.122915;5.065923;
0;2147483647;10000000;140846;71;15247.033263;1;0.000000;0.000244;5.133911;o;0.001773;0.074802;0.673167;1.107539;1.780706;2.147370;1.128959;5.133653;
0;2147483647;10000000;138889;72;15461.869889;1;0.000000;0.000205;5.085465;o;0.001502;0.075406;0.649259;1.111540;1.760800;2.122406;1.125096;5.085245;
0;2147483647;10000000;136987;73;15676.550673;1;0.000000;0.000196;5.081585;o;0.001236;0.076050;0.627101;1.105224;1.732326;2.150640;1.121085;5.081375;
0;2147483647;10000000;135136;74;15891.277284;1;0.000000;0.000194;5.087565;o;0.001312;0.075893;0.633176;1.105684;1.738860;2.145352;1.125906;5.087358;
0;2147483647;10000000;133334;75;16106.046822;1;0.000000;0.000204;5.137397;o;0.001456;0.075572;0.633779;1.107136;1.740915;2.196134;1.123060;5.137180;
0;2147483647;10000000;131579;76;16320.869189;1;0.000000;0.000215;5.156538;o;0.001656;0.075533;0.648404;1.107173;1.755579;2.190878;1.132624;5.156309;
0;2147483647;10000000;129871;77;16535.513294;1;0.000000;0.000189;5.141637;o;0.001131;0.075691;0.627892;1.108690;1.736583;2.205115;1.122878;5.141433;
0;2147483647;10000000;128206;78;16750.258545;1;0.000000;0.000239;5.150012;o;0.001655;0.075214;0.622265;1.106847;1.729114;2.216043;1.127696;5.149758;
0;2147483647;10000000;126583;79;16965.024111;1;0.000000;0.000177;5.145847;o;0.000930;0.076167;0.601906;1.103863;1.705771;2.238556;1.124194;5.145657;
0;2147483647;10000000;125000;80;17179.869176;1;0.000000;0.000180;5.188517;o;0.001515;0.076324;0.634811;1.107662;1.742475;2.245061;1.122914;5.188322;
0;2147483647;10000000;123457;81;17394.587970;1;0.000000;0.000191;5.280726;o;0.001405;0.074516;0.642080;1.114380;1.756461;2.307484;1.140619;5.280522;
0;2147483647;10000000;121952;82;17609.253206;1;0.000000;0.000161;5.257816;o;0.001387;0.075926;0.643070;1.112979;1.756050;2.295832;1.128413;5.257642;
0;2147483647;10000000;120482;83;17824.103576;1;0.000000;0.000180;5.264010;o;0.001511;0.075936;0.623875;1.112551;1.736427;2.319614;1.130286;5.263813;
0;2147483647;10000000;119048;84;18038.804911;1;0.000000;0.000199;5.301789;o;0.001390;0.075896;0.665695;1.105615;1.771311;2.329059;1.123882;5.301577;
0;2147483647;10000000;117648;85;18253.464972;1;0.000000;0.000184;5.282543;o;0.001367;0.076390;0.614596;1.112964;1.727561;2.346079;1.130914;5.282346;
0;2147483647;10000000;116280;86;18468.211619;1;0.000000;0.000173;5.343182;o;0.001339;0.076106;0.622559;1.119123;1.741682;2.387735;1.136097;5.342996;
0;2147483647;10000000;114943;87;18683.031128;1;0.000000;0.000163;5.339652;o;0.001322;0.076162;0.623514;1.121735;1.745250;2.389178;1.127520;5.339475;
0;2147483647;10000000;113637;88;18897.750266;1;0.000000;0.000169;5.320703;o;0.001336;0.075810;0.622917;1.108240;1.731158;2.390671;1.121512;5.320522;
0;2147483647;10000000;112360;89;19112.528008;1;0.000000;0.000167;5.388317;o;0.001306;0.073340;0.648875;1.108768;1.757645;2.424007;1.131803;5.388136;
0;2147483647;10000000;111112;90;19327.198205;1;0.000000;0.000164;5.349452;o;0.001316;0.076371;0.608793;1.117247;1.726042;2.421038;1.124473;5.349274;
0;2147483647;10000000;109891;91;19541.942898;1;0.000000;0.000159;5.410356;o;0.001337;0.073250;0.629831;1.111336;1.741168;2.446592;1.147796;5.410181;
0;2147483647;10000000;108696;92;19756.786331;1;0.000000;0.000161;5.385993;o;0.001268;0.076085;0.611803;1.111724;1.723528;2.454740;1.130163;5.385819;
0;2147483647;10000000;107527;93;19971.575948;1;0.000000;0.000174;5.416814;o;0.001240;0.076342;0.599959;1.116910;1.716870;2.493058;1.129073;5.416625;
0;2147483647;10000000;106383;94;20186.342245;1;0.000000;0.000157;5.440744;o;0.001285;0.076552;0.633186;1.112140;1.745327;2.498826;1.118551;5.440572;
0;2147483647;10000000;105264;95;20400.931439;1;0.000000;0.000156;5.445293;o;0.001310;0.076222;0.605851;1.111455;1.717307;2.531762;1.118478;5.445120;
0;2147483647;10000000;104167;96;20615.777041;1;0.000000;0.000155;5.492705;o;0.001265;0.076246;0.621839;1.117304;1.739144;2.552599;1.123241;5.492532;
0;2147483647;10000000;103093;97;20830.547632;1;0.000000;0.000165;5.479740;o;0.001153;0.075835;0.609471;1.122114;1.731586;2.555029;1.115925;5.479562;
0;2147483647;10000000;102041;98;21045.301859;1;0.000000;0.000172;5.446040;o;0.001189;0.076289;0.591623;1.115913;1.707537;2.551527;1.109278;5.445855;
0;2147483647;10000000;101011;99;21259.898892;1;0.000000;0.000165;5.540106;o;0.001158;0.075450;0.621037;1.114281;1.735319;2.608411;1.119549;5.539925;
0;2147483647;10000000;10000000;1;214.748365;1;0.000000;0.000606;3.286792;o;0.067114;0.075874;1.195151;0.771348;1.966500;0.641187;0.535456;3.286171;
0;2147483647;10000000;5000000;2;429.496729;1;0.000000;0.000394;3.522216;o;0.034323;0.075540;1.176033;0.622179;1.798214;0.987524;0.626172;3.521807;
0;2147483647;10000000;3333334;3;644.244965;1;0.000000;0.000370;3.788059;o;0.022819;0.076270;1.172096;0.661987;1.834083;1.173009;0.681462;3.787674;
0;2147483647;10000000;2500000;4;858.993459;1;0.000000;0.000312;3.902029;o;0.017686;0.075102;1.149463;0.665390;1.814854;1.271366;0.722656;3.901703;
0;2147483647;10000000;2000000;5;1073.741824;1;0.000000;0.000169;4.017030;o;0.013774;0.075449;1.136735;0.687594;1.824330;1.321673;0.781585;4.016846;
0;2147483647;10000000;1666667;6;1288.489931;1;0.000001;0.000360;4.127386;o;0.011948;0.074984;1.135381;0.724151;1.859534;1.342088;0.837990;4.126583;
0;2147483647;10000000;1428572;7;1503.237952;1;0.000000;0.000232;4.275609;o;0.009998;0.075822;1.116529;0.805534;1.922064;1.350419;0.917025;4.275364;
0;2147483647;10000000;1250000;8;1717.986918;1;0.000000;0.000309;4.384391;o;0.008830;0.075231;1.102932;0.901895;2.004828;1.328166;0.966971;4.384062;
0;2147483647;10000000;1111112;9;1932.733736;1;0.000000;0.000284;4.512569;o;0.007553;0.074086;1.086932;0.975719;2.062652;1.384320;0.983627;4.512272;
0;2147483647;10000000;1000000;10;2147.483647;1;0.000000;0.000200;4.623492;o;0.007227;0.075355;1.129057;1.020176;2.149235;1.378778;1.012647;4.623279;
0;2147483647;10000000;909091;11;2362.231775;1;0.000000;0.000210;4.618109;o;0.006155;0.076120;1.061020;1.056485;2.117507;1.379518;1.038547;4.617886;
0;2147483647;10000000;833334;12;2576.978315;1;0.000000;0.000276;4.662738;o;0.006032;0.075998;1.059690;1.074722;2.134413;1.392010;1.053954;4.662448;
0;2147483647;10000000;769231;13;2791.727904;1;0.000000;0.000218;4.698146;o;0.005811;0.075762;1.045090;1.094818;2.139909;1.403654;1.072745;4.697915;
0;2147483647;10000000;714286;14;3006.475903;1;0.000000;0.000310;4.705241;o;0.005286;0.076109;1.041984;1.105506;2.147491;1.401752;1.074240;4.704917;
0;2147483647;10000000;666667;15;3221.223860;1;0.000000;0.000235;4.762971;o;0.004932;0.075976;1.036814;1.131719;2.168535;1.416906;1.096340;4.762722;
0;2147483647;10000000;625000;16;3435.973835;1;0.000000;0.000252;4.776170;o;0.005129;0.075245;1.032263;1.136258;2.168522;1.423212;1.103754;4.775905;
0;2147483647;10000000;588236;17;3650.717819;1;0.000000;0.000161;4.723095;o;0.004423;0.075896;0.998333;1.139151;2.137485;1.413213;1.091867;4.722922;
0;2147483647;10000000;555556;18;3865.467472;1;0.000000;0.000259;4.753660;o;0.004291;0.075908;0.999061;1.139497;2.138559;1.434528;1.100065;4.753389;
0;2147483647;10000000;526316;19;4080.217297;1;0.000000;0.000205;4.740274;o;0.003544;0.075779;0.973506;1.153497;2.127004;1.428544;1.105150;4.740057;
0;2147483647;10000000;500000;20;4294.967294;1;0.000000;0.000220;4.779686;o;0.004142;0.075282;0.983281;1.154527;2.137810;1.451511;1.110671;4.779452;
0;2147483647;10000000;476191;21;4509.710698;1;0.000000;0.000309;4.821629;o;0.003623;0.076083;0.985918;1.163964;2.149884;1.479395;1.112285;4.821307;
0;2147483647;10000000;454546;22;4724.458354;1;0.000000;0.000144;4.762326;o;0.003464;0.075569;0.943858;1.157788;2.101648;1.469835;1.111614;4.762168;
0;2147483647;10000000;434783;23;4939.207943;1;0.000000;0.000144;4.769724;o;0.003346;0.075329;0.936973;1.165161;2.102135;1.477316;1.111404;4.769567;
0;2147483647;10000000;416667;24;5153.956630;1;0.000000;0.000234;4.810840;o;0.003310;0.075900;0.942365;1.172163;2.114530;1.493488;1.123324;4.810592;
0;2147483647;10000000;400000;25;5368.709117;1;0.000000;0.000088;4.779788;o;0.003182;0.075628;0.917349;1.167565;2.084915;1.502693;1.113223;4.779686;
0;2147483647;10000000;384616;26;5583.448549;1;0.000000;0.000188;4.808727;o;0.002913;0.074054;0.909944;1.174738;2.084684;1.517161;1.129675;4.808526;
0;2147483647;10000000;370371;27;5798.195990;1;0.000000;0.000201;4.833674;o;0.003319;0.074836;0.926099;1.184518;2.110618;1.519130;1.125519;4.833458;
0;2147483647;10000000;357143;28;6012.951806;1;0.000000;0.000202;4.788547;o;0.003216;0.073821;0.880101;1.177782;2.057884;1.530229;1.123148;4.788333;
0;2147483647;10000000;344828;29;6227.695103;1;0.000000;0.000178;4.818346;o;0.003135;0.074839;0.889051;1.180839;2.069891;1.542860;1.127395;4.818155;
0;2147483647;10000000;333334;30;6442.438056;1;0.000000;0.000305;4.806315;o;0.002783;0.075965;0.863250;1.114163;1.977414;1.551998;1.197794;4.805997;
0;2147483647;10000000;322581;31;6657.191983;1;0.000000;0.000277;4.803943;o;0.002679;0.076289;0.855874;1.182819;2.038694;1.554388;1.131561;4.803651;
0;2147483647;10000000;312500;32;6871.947670;1;0.000000;0.000268;4.827467;o;0.002805;0.075757;0.852686;1.187904;2.040591;1.573651;1.134342;4.827185;
0;2147483647;10000000;303031;33;7086.679736;1;0.000000;0.000122;4.776498;o;0.002435;0.073915;0.838881;1.175390;2.014272;1.563600;1.122102;4.776364;
0;2147483647;10000000;294118;34;7301.435638;1;0.000000;0.000106;4.749690;o;0.002415;0.073795;0.801870;1.105227;1.907098;1.644095;1.122133;4.749570;
0;2147483647;10000000;285715;35;7516.173974;1;0.000000;0.000269;4.796673;o;0.002158;0.074773;0.835909;1.178907;2.014817;1.583824;1.120778;4.796391;
0;2147483647;10000000;277778;36;7730.934944;1;0.000000;0.000231;4.780844;o;0.002500;0.074263;0.798882;1.107346;1.906229;1.670814;1.126759;4.780600;
0;2147483647;10000000;270271;37;7945.668041;1;0.000000;0.000214;4.839402;o;0.002215;0.075487;0.807541;1.149778;1.957320;1.669322;1.134790;4.839175;
0;2147483647;10000000;263158;38;8160.434594;1;0.000000;0.000251;4.902391;o;0.002799;0.075372;0.842582;1.195530;2.038113;1.656258;1.129545;4.902127;
0;2147483647;10000000;256411;39;8375.161935;1;0.000000;0.000248;4.814129;o;0.002474;0.075666;0.774909;1.117588;1.892498;1.716773;1.126419;4.813867;
0;2147483647;10000000;250000;40;8589.934588;1;0.000000;0.000174;4.820203;o;0.001753;0.076165;0.777108;1.116721;1.893830;1.721240;1.126992;4.820016;
0;2147483647;10000000;243903;41;8804.662702;1;0.000000;0.000188;4.827998;o;0.001869;0.076227;0.758090;1.116752;1.874843;1.746017;1.128806;4.827797;
0;2147483647;10000000;238096;42;9019.402455;1;0.000000;0.000197;4.843501;o;0.002051;0.075681;0.760566;1.123141;1.883709;1.750070;1.131739;4.843289;
0;2147483647;10000000;232559;43;9234.145516;1;0.000000;0.000159;4.890187;o;0.001839;0.075765;0.765694;1.120503;1.886198;1.790989;1.135188;4.890014;
0;2147483647;10000000;227273;44;9448.916708;1;0.000000;0.000157;4.868168;o;0.001743;0.076050;0.765416;1.113547;1.878964;1.781855;1.129347;4.867996;
0;2147483647;10000000;222223;45;9663.642589;1;0.000000;0.000181;4.865268;o;0.002343;0.075615;0.741173;1.113944;1.855118;1.797867;1.134090;4.865072;
0;2147483647;10000000;217392;46;9878.393165;1;0.000000;0.000176;4.873426;o;0.002281;0.075381;0.743138;1.114410;1.857549;1.803504;1.134479;4.873234;
0;2147483647;10000000;212766;47;10093.171122;1;0.000000;0.000144;4.867808;o;0.001734;0.076029;0.719417;1.117055;1.836474;1.822264;1.131092;4.867640;
0;2147483647;10000000;208334;48;10307.888520;1;0.000000;0.000146;4.858070;o;0.001708;0.075775;0.705257;1.118798;1.824056;1.832779;1.123557;4.857910;
0;2147483647;10000000;204082;49;10522.650930;1;0.000000;0.000136;4.890446;o;0.001662;0.075413;0.738079;1.108500;1.846580;1.833523;1.133085;4.890297;
0;2147483647;10000000;200000;50;10737.418235;1;0.000000;0.000146;4.898357;o;0.002073;0.075068;0.708999;1.114527;1.823527;1.864839;1.132654;4.898196;
0;2147483647;10000000;196079;51;10952.134839;1;0.000000;0.000147;4.890703;o;0.002121;0.075072;0.712860;1.116309;1.829170;1.857908;1.126236;4.890543;
0;2147483647;10000000;192308;52;11166.897097;1;0.000000;0.000136;4.896048;o;0.001717;0.075573;0.689523;1.119463;1.808987;1.882282;1.127297;4.895899;
0;2147483647;10000000;188680;53;11381.617803;1;0.000000;0.000280;4.953192;o;0.001651;0.076600;0.706469;1.119873;1.826344;1.910743;1.137518;4.952898;
0;2147483647;10000000;185186;54;11596.360670;1;0.000000;0.000135;4.937165;o;0.001828;0.075310;0.715725;1.117731;1.833457;1.905889;1.120498;4.937018;
0;2147483647;10000000;181819;55;11811.106909;1;0.000000;0.000118;4.935140;o;0.001612;0.075679;0.680133;1.119452;1.799586;1.926385;1.131711;4.935009;
0;2147483647;10000000;178572;56;12025.869940;1;0.000000;0.000253;4.958123;o;0.001716;0.076263;0.704528;1.114327;1.818857;1.930165;1.130815;4.957857;
0;2147483647;10000000;175439;57;12240.628634;1;0.000000;0.000132;4.904514;o;0.001812;0.075279;0.674051;1.105507;1.779559;1.851926;1.195756;4.904368;
0;2147483647;10000000;172414;58;12455.390206;1;0.000000;0.000272;4.954287;o;0.001808;0.075783;0.696288;1.110005;1.806294;1.949605;1.120474;4.954002;
0;2147483647;10000000;169492;59;12670.118041;1;0.000000;0.000224;4.995108;o;0.001465;0.076157;0.679926;1.112490;1.792417;1.985570;1.139226;4.994870;
0;2147483647;10000000;166667;60;12884.876112;1;0.000000;0.000239;5.003225;o;0.001546;0.075892;0.697172;1.116496;1.813670;1.981753;1.130076;5.002973;
0;2147483647;10000000;163935;61;13099.604398;1;0.000000;0.000231;4.960149;o;0.001574;0.074709;0.665984;1.109585;1.775570;1.984071;1.123947;4.959905;
0;2147483647;10000000;161291;62;13314.342691;1;0.000000;0.000212;5.006118;o;0.001381;0.075614;0.668411;1.111685;1.780096;2.018034;1.130730;5.005891;
0;2147483647;10000000;158731;63;13529.075272;1;0.000000;0.000099;4.959278;o;0.001534;0.072947;0.648214;1.109243;1.757458;2.007250;1.119937;4.959165;
0;2147483647;10000000;156250;64;13743.895341;1;0.000000;0.000232;5.033028;o;0.001763;0.075612;0.676989;1.116623;1.793614;2.033046;1.128709;5.032783;
0;2147483647;10000000;153847;65;13958.566933;1;0.000000;0.000206;5.067100;o;0.001187;0.074434;0.661493;1.122829;1.784324;2.076533;1.130369;5.066881;
0;2147483647;10000000;151516;66;14173.312700;1;0.000000;0.000097;5.027648;o;0.001573;0.074977;0.640830;1.117078;1.757909;2.066984;1.126045;5.027535;
0;2147483647;10000000;149254;67;14388.114536;1;0.000000;0.000272;5.112762;o;0.002024;0.075135;0.693324;1.115109;1.808434;2.070458;1.156392;5.112477;
0;2147483647;10000000;147059;68;14602.871276;1;0.000000;0.000194;5.020710;o;0.001064;0.075456;0.636542;1.107111;1.743655;2.075364;1.124929;5.020504;
0;2147483647;10000000;144928;69;14817.589748;1;0.000000;0.000259;5.043078;o;0.001494;0.075422;0.653542;1.106632;1.760175;2.088285;1.117383;5.042805;
0;2147483647;10000000;142858;70;15032.295335;1;0.000000;0.000230;5.135199;o;0.001636;0.075469;0.661334;1.123294;1.784628;2.143965;1.129221;5.134956;
0;2147483647;10000000;140846;71;15247.033263;1;0.000000;0.000197;5.051309;o;0.001238;0.075036;0.628955;1.103741;1.732697;2.117678;1.124411;5.051099;
0;2147483647;10000000;138889;72;15461.869889;1;0.000000;0.000236;5.088060;o;0.001557;0.075561;0.642821;1.104897;1.747719;2.139168;1.123761;5.087810;
0;2147483647;10000000;136987;73;15676.550673;1;0.000000;0.000185;5.066168;o;0.001140;0.075655;0.615850;1.105858;1.721709;2.145539;1.121892;5.065970;
0;2147483647;10000000;135136;74;15891.277284;1;0.000000;0.000185;5.074103;o;0.000958;0.075278;0.618116;1.105241;1.723358;2.096409;1.177860;5.073903;
0;2147483647;10000000;133334;75;16106.046822;1;0.000000;0.000076;5.103516;o;0.001316;0.074737;0.579597;1.114000;1.693599;2.204588;1.129154;5.103427;
0;2147483647;10000000;131579;76;16320.869189;1;0.000000;0.000242;5.154683;o;0.001741;0.075159;0.640424;1.111846;1.752272;2.202072;1.123144;5.154427;
0;2147483647;10000000;129871;77;16535.513294;1;0.000000;0.000201;5.148686;o;0.001313;0.075175;0.639787;1.105360;1.745149;2.203519;1.123278;5.148472;
0;2147483647;10000000;128206;78;16750.258545;1;0.000000;0.000225;5.168127;o;0.001770;0.075494;0.627511;1.107795;1.735307;2.229775;1.125505;5.167888;
0;2147483647;10000000;126583;79;16965.024111;1;0.000000;0.000193;5.149066;o;0.001355;0.075774;0.613774;1.106065;1.719841;2.228255;1.123600;5.148860;
0;2147483647;10000000;125000;80;17179.869176;1;0.000000;0.000180;5.244315;o;0.001472;0.076322;0.658993;1.107181;1.766175;2.270995;1.129116;5.244121;
0;2147483647;10000000;123457;81;17394.587970;1;0.000000;0.000194;5.226896;o;0.001485;0.076255;0.642860;1.111141;1.754003;2.267879;1.127034;5.226689;
0;2147483647;10000000;121952;82;17609.253206;1;0.000000;0.000182;5.234164;o;0.001478;0.075967;0.631339;1.105300;1.736641;2.297382;1.122464;5.233968;
0;2147483647;10000000;120482;83;17824.103576;1;0.000000;0.000175;5.274653;o;0.001393;0.076180;0.663418;1.106942;1.770361;2.294547;1.131947;5.274465;
0;2147483647;10000000;119048;84;18038.804911;1;0.000000;0.000206;5.223819;o;0.001334;0.074942;0.624396;1.102979;1.727377;2.293561;1.126349;5.223600;
0;2147483647;10000000;117648;85;18253.464972;1;0.000000;0.000178;5.262267;o;0.001360;0.074395;0.648739;1.105477;1.754217;2.314091;1.117783;5.262076;
0;2147483647;10000000;116280;86;18468.211619;1;0.000000;0.000172;5.278462;o;0.001281;0.074848;0.617176;1.103524;1.720701;2.347917;1.133497;5.278278;
0;2147483647;10000000;114943;87;18683.031128;1;0.000000;0.000172;5.311420;o;0.001380;0.074617;0.630456;1.104857;1.735314;2.375963;1.123922;5.311233;
0;2147483647;10000000;113637;88;18897.750266;1;0.000000;0.000166;5.354955;o;0.001394;0.075973;0.616532;1.111123;1.727657;2.419273;1.130441;5.354775;
0;2147483647;10000000;112360;89;19112.528008;1;0.000000;0.000169;5.358309;o;0.001301;0.076192;0.638563;1.107387;1.745951;2.405224;1.129422;5.358126;
0;2147483647;10000000;111112;90;19327.198205;1;0.000000;0.000181;5.401268;o;0.001304;0.076289;0.626372;1.117930;1.744304;2.446824;1.132308;5.401071;
0;2147483647;10000000;109891;91;19541.942898;1;0.000000;0.000176;5.345822;o;0.001341;0.076407;0.612162;1.104258;1.716421;2.427309;1.124114;5.345630;
0;2147483647;10000000;108696;92;19756.786331;1;0.000000;0.000159;5.397127;o;0.001248;0.076414;0.633257;1.111350;1.744608;2.438972;1.135677;5.396955;
0;2147483647;10000000;107527;93;19971.575948;1;0.000000;0.000199;5.405012;o;0.001291;0.075868;0.598251;1.111723;1.709976;2.488094;1.129533;5.404799;
0;2147483647;10000000;106383;94;20186.342245;1;0.000000;0.000185;5.377588;o;0.001222;0.076048;0.606244;1.105369;1.711614;2.462797;1.125666;5.377389;
0;2147483647;10000000;105264;95;20400.931439;1;0.000000;0.000161;5.476001;o;0.001207;0.076411;0.615295;1.118267;1.733563;2.547398;1.117214;5.475827;
0;2147483647;10000000;104167;96;20615.777041;1;0.000000;0.000151;5.446561;o;0.001195;0.076481;0.605671;1.110936;1.716608;2.532332;1.119749;5.446397;
0;2147483647;10000000;103093;97;20830.547632;1;0.000000;0.000151;5.442641;o;0.001213;0.076589;0.598160;1.105456;1.703617;2.549015;1.112012;5.442477;
0;2147483647;10000000;102041;98;21045.301859;1;0.000000;0.000150;5.477149;o;0.001164;0.076363;0.604688;1.107608;1.712297;2.564863;1.122268;5.476986;
0;2147483647;10000000;101011;99;21259.898892;1;0.000000;0.000152;5.500867;o;0.001215;0.075930;0.601829;1.108998;1.710828;2.597428;1.115260;5.500700;
